SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
26005548,5.6,5.75,2.6,-1,-1,-1,4.25,6.75,8.75
26005549,5.6,7.25,6.0,4.75,4.0,4.75,-1,-1,-1
26005550,7.2,7.5,7.8,-1,-1,-1,5.75,6.75,8.5
26005551,6.6,6.5,5.6,-1,-1,-1,6.75,7.0,8.25
26005552,4.6,5.0,4.6,2.5,4.25,4.25,-1,-1,-1
26005553,6.4,7.0,3.8,-1,-1,-1,4.75,7.0,9.0
26005554,5.4,4.5,5.0,-1,-1,-1,2.25,6.5,8.25
26005555,3.6,4.0,2.6,-1,-1,-1,2.5,3.25,3.75
26005556,5.8,6.25,5.2,6.25,2.0,4.5,-1,-1,-1
26005557,6.2,4.5,2.6,-1,-1,-1,8.25,8.25,9.75
26005558,7.2,6.25,3.2,-1,-1,-1,4.25,7.75,9.5
26005559,6.6,5.5,5.8,-1,-1,-1,8.25,8.5,9.75
26005560,3.8,5.25,4.2,-1,-1,-1,4.25,3.25,7.75
26005561,4.0,5.5,6.6,-1,-1,-1,3.5,5.25,6.75
26005562,8.0,7.75,7.6,8.0,7.5,6.0,-1,-1,-1
26005563,6.0,4.5,6.0,-1,-1,-1,2.5,4.25,6.25
26005564,4.0,4.25,3.4,-1,-1,-1,3.0,5.75,8.25
26005565,6.0,5.75,3.8,-1,-1,-1,5.25,6.75,8.0
26005566,5.0,6.5,3.6,-1,-1,-1,7.0,7.5,9.0
26005567,5.2,5.5,3.6,-1,-1,-1,4.0,5.25,8.0
26005568,3.4,5.0,3.0,-1,-1,-1,2.5,5.75,6.25
26005569,6.4,4.75,7.2,-1,-1,-1,2.75,4.75,8.25
26005570,4.2,5.25,5.2,-1,-1,-1,4.0,6.5,7.0
26005571,5.2,6.25,6.8,-1,-1,-1,5.5,7.25,9.75
26005572,7.2,6.0,6.0,-1,-1,-1,4.75,7.75,9.5
26005573,7.0,7.5,7.4,5.75,8.25,4.5,-1,-1,-1
26005574,5.2,2.75,7.4,-1,-1,-1,3.5,8.0,6.75
26005575,6.8,7.5,6.0,-1,-1,-1,2.25,8.0,9.25
26005576,6.8,8.5,8.0,-1,-1,-1,5.5,6.75,8.75
26005577,7.2,7.75,7.0,-1,-1,-1,6.75,8.25,9.25
26005578,6.2,5.25,-1,4.5,5.0,5.0,-1,-1,-1
26005579,5.4,5.25,5.0,-1,-1,-1,2.5,6.75,8.75
26005580,7.2,6.25,6.6,6.75,4.75,3.75,-1,-1,-1
26005581,6.6,3.5,5.8,-1,-1,-1,2.25,7.25,7.25
26005582,6.4,5.75,4.8,-1,-1,-1,4.75,6.25,9.25
26005583,9.0,8.5,8.4,6.0,4.5,6.25,-1,-1,-1
26005584,7.0,7.25,4.4,-1,-1,-1,5.0,7.0,8.75
26005585,7.6,5.25,5.6,-1,-1,-1,5.75,7.5,9.0
26005586,5.2,3.25,4.0,-1,-1,-1,2.25,6.75,9.25
26005587,7.4,3.75,5.6,4.5,3.5,5.75,-1,-1,-1
26005588,4.8,3.75,3.0,-1,-1,-1,2.5,4.75,6.75
26005589,7.6,6.75,6.8,-1,-1,-1,4.25,7.5,10.0
26005590,5.2,5.5,4.6,-1,-1,-1,3.5,5.25,8.0
26005591,6.0,5.25,3.4,4.75,3.75,4.75,-1,-1,-1
26005592,4.8,5.25,3.8,4.0,3.25,2.5,-1,-1,-1
26005593,5.6,4.5,2.6,-1,-1,-1,5.25,7.0,8.0
26005594,4.0,6.5,3.2,-1,-1,-1,2.25,5.0,8.0
26005595,3.4,5.0,2.8,-1,-1,-1,1.5,7.0,9.0
26005596,4.6,5.5,2.2,-1,-1,-1,2.5,7.25,7.25
26005597,5.6,5.5,3.0,4.0,4.25,4.0,-1,-1,-1
26005598,4.2,6.0,5.0,-1,-1,-1,4.75,7.25,9.75
26005599,5.8,6.25,4.4,-1,-1,-1,2.25,4.5,7.75
26005600,7.4,7.0,2.6,4.25,3.5,3.5,-1,-1,-1
26005601,3.8,6.75,3.2,-1,-1,-1,2.0,3.5,7.25
26005602,6.4,4.5,5.0,4.75,1.5,4.25,-1,-1,-1
26005603,5.4,3.0,3.8,-1,-1,-1,3.5,7.5,8.75
26005604,4.6,5.5,3.2,-1,-1,-1,5.0,6.0,8.0
26005605,5.8,5.0,3.4,-1,-1,-1,3.25,5.75,8.5
26005606,7.4,5.0,4.0,-1,-1,-1,3.25,6.0,9.25
26005607,5.6,5.25,4.2,3.5,2.0,5.0,-1,-1,-1
26005608,5.4,6.75,4.2,-1,-1,-1,4.75,6.0,9.5
26005609,7.6,5.25,4.4,-1,-1,-1,4.75,6.75,9.5
26005610,7.2,5.0,4.2,7.0,5.0,4.5,-1,-1,-1
26005611,3.6,7.25,1.6,-1,-1,-1,4.25,6.0,8.0
26005612,4.4,2.75,5.4,-1,-1,-1,4.25,5.0,7.5
26005613,5.0,2.25,5.6,-1,-1,-1,3.5,6.75,8.0
26005614,5.6,3.75,7.2,-1,-1,-1,5.5,7.5,8.0
26005615,5.4,4.75,5.4,-1,-1,-1,3.25,5.5,6.5
26005616,5.8,6.0,6.0,5.5,5.0,5.75,-1,-1,-1
26005617,8.0,6.75,6.0,-1,-1,-1,4.25,7.75,9.25
26005618,5.6,6.0,4.0,-1,-1,-1,2.75,6.75,9.0
26005619,5.0,6.25,3.6,-1,-1,-1,3.75,7.75,6.75
26005620,6.2,6.0,3.4,-1,-1,-1,3.5,6.25,8.5
26005621,7.6,7.0,3.0,5.75,7.25,4.5,-1,-1,-1
26005622,4.2,5.0,3.0,-1,-1,-1,5.0,6.75,8.75
26005623,4.6,5.75,2.6,-1,-1,-1,4.75,7.0,9.25
26005624,5.2,6.0,2.8,-1,-1,-1,4.25,6.75,8.0
26005625,5.6,3.75,1.8,-1,-1,-1,3.75,7.25,7.75
26005626,6.0,4.0,3.0,-1,-1,-1,5.0,6.25,10.0
26005627,4.8,6.25,7.2,-1,-1,-1,5.75,6.5,8.0
26005628,5.4,4.25,3.2,6.75,5.5,3.0,-1,-1,-1
26005629,6.2,7.25,3.2,-1,-1,-1,6.75,7.75,9.75
26005630,5.8,3.25,2.6,-1,-1,-1,4.5,5.0,6.75
26005631,6.6,6.5,2.8,4.0,3.5,4.0,-1,-1,-1
26005632,3.6,5.25,2.4,-1,-1,-1,4.75,6.75,7.75
26005633,1.8,4.5,4.2,-1,-1,-1,5.25,6.0,7.75
26005634,4.4,4.25,2.8,-1,-1,-1,4.25,8.25,7.5
26005635,6.6,3.5,3.2,-1,-1,-1,3.75,7.75,8.0
26005636,5.6,6.0,4.2,-1,-1,-1,5.0,7.5,9.25
26005637,4.0,2.5,3.0,-1,-1,-1,3.75,5.75,7.25
26005638,4.6,7.0,3.4,-1,-1,-1,7.5,8.0,10.0
26005639,7.0,7.5,4.4,4.5,4.25,4.5,-1,-1,-1
26005640,5.6,7.25,2.8,-1,-1,-1,6.75,7.0,8.75
26005641,4.6,5.0,3.6,-1,-1,-1,3.5,8.0,8.75
26005642,9.4,6.75,5.2,8.25,8.5,6.75,-1,-1,-1
26005643,7.2,6.25,5.6,4.25,4.25,4.75,-1,-1,-1
26005644,8.2,7.0,8.6,7.25,8.5,5.5,-1,-1,-1
26005645,7.6,6.75,5.4,7.75,8.25,4.5,-1,-1,-1
26005646,4.4,6.25,4.4,-1,-1,-1,3.0,6.0,8.25
26005647,9.0,6.5,5.8,7.25,7.5,5.5,-1,-1,-1
26005648,8.8,6.5,9.0,6.5,8.75,7.25,-1,-1,-1
26005649,7.2,7.5,5.8,5.0,4.75,3.75,-1,-1,-1
26005650,6.0,6.75,5.8,-1,-1,-1,4.5,7.75,8.75
26005651,7.6,6.25,4.4,-1,-1,-1,7.0,8.75,9.75
26005652,8.0,8.0,9.4,-1,-1,-1,6.0,8.0,8.0
26005653,7.2,6.0,4.0,-1,-1,-1,7.75,9.25,8.5
26005654,7.4,5.25,6.0,5.5,4.25,3.75,-1,-1,-1
26005655,6.8,5.5,4.4,-1,-1,-1,3.75,6.75,8.75
26005656,6.2,5.25,5.6,-1,-1,-1,4.25,8.5,8.25
26005657,7.2,5.5,4.0,-1,-1,-1,5.0,7.5,9.5
26005658,6.8,7.25,8.2,5.25,5.5,4.75,-1,-1,-1
26005659,6.8,5.75,7.2,-1,-1,-1,9.5,9.5,10.0
26005660,6.0,5.5,3.6,-1,-1,-1,4.0,7.75,8.0
26005661,6.2,6.0,4.0,-1,-1,-1,5.5,7.0,8.25
26005662,8.0,6.25,6.8,7.75,8.75,6.75,-1,-1,-1
26005663,7.2,6.5,9.0,6.5,7.25,6.25,-1,-1,-1
26005664,8.4,8.0,9.4,-1,-1,-1,7.0,8.75,9.25
26005665,7.8,6.75,5.6,-1,-1,-1,8.0,8.5,10.0
26005666,5.8,7.5,7.6,5.75,5.0,5.25,-1,-1,-1
26005667,5.6,5.0,3.2,5.5,4.5,4.5,-1,-1,-1
26005668,5.4,5.0,2.8,-1,-1,-1,2.25,4.75,8.5
26005669,7.4,6.0,5.8,-1,-1,-1,4.5,7.5,8.5
26005670,9.0,7.5,7.4,7.75,9.25,6.25,-1,-1,-1
26005671,8.2,6.75,5.0,5.25,5.75,5.0,-1,-1,-1
26005672,8.2,5.0,6.8,8.0,8.0,6.25,-1,-1,-1
26005673,6.2,5.5,3.4,-1,-1,-1,5.75,8.25,8.75
26005674,7.2,7.0,4.8,-1,-1,-1,7.5,8.0,9.5
26005675,4.2,5.25,3.0,-1,-1,-1,5.0,6.5,5.25
26005676,8.4,3.75,4.0,7.5,7.75,6.0,-1,-1,-1
26005677,4.0,7.25,4.2,-1,-1,-1,3.5,7.75,9.75
26005678,4.2,5.5,4.2,-1,-1,-1,4.0,7.5,9.5
26005679,6.0,4.5,6.2,-1,-1,-1,4.0,6.5,8.25
26005680,7.4,7.25,9.2,-1,-1,-1,4.25,9.0,9.5
26005681,8.0,8.0,7.8,7.75,8.25,5.75,-1,-1,-1
26005682,8.0,6.5,9.4,7.5,6.0,6.5,-1,-1,-1
26005683,7.4,5.0,4.8,-1,-1,-1,4.25,6.5,7.0
26005684,8.4,8.0,7.2,8.5,7.25,8.0,-1,-1,-1
26005685,6.0,5.0,5.4,-1,-1,-1,6.5,7.5,8.75
26005686,8.0,6.5,7.0,7.25,8.0,7.0,-1,-1,-1
26005687,6.6,5.25,4.4,7.75,3.5,5.5,-1,-1,-1
26005688,9.4,6.5,7.8,8.5,8.75,4.75,-1,-1,-1
26005689,7.4,4.0,5.8,3.5,4.75,6.25,-1,-1,-1
26005690,8.4,7.0,5.0,8.5,8.5,5.5,-1,-1,-1
26005691,8.0,7.5,9.6,-1,-1,-1,5.5,6.75,8.5
26005692,9.4,7.25,9.8,8.75,7.0,6.25,-1,-1,-1
26005693,5.8,3.0,4.6,-1,-1,-1,4.0,5.75,5.0
26005694,5.6,6.25,7.4,-1,-1,-1,9.25,8.25,10.0
26005695,3.8,3.75,4.0,-1,-1,-1,4.25,5.5,5.5
26005696,8.0,7.0,6.4,7.5,7.0,6.0,-1,-1,-1
26005697,7.6,5.5,8.4,5.5,4.75,5.0,-1,-1,-1
26005698,3.0,4.0,3.6,-1,-1,-1,6.5,5.75,7.5
26005699,7.8,5.75,4.4,5.5,6.5,6.25,-1,-1,-1
26005700,6.4,7.25,5.4,-1,-1,-1,7.25,8.5,9.0
26005701,8.0,5.5,8.8,-1,-1,-1,5.25,9.0,8.25
26005702,6.2,7.5,5.2,-1,-1,-1,8.25,7.75,8.75
26005703,5.4,7.5,5.0,-1,-1,-1,5.0,8.25,9.5
26005704,7.4,8.75,8.4,-1,-1,-1,6.75,9.0,8.0
26005705,6.8,6.75,7.2,5.75,6.5,5.75,-1,-1,-1
26005706,7.4,7.25,3.6,6.75,5.0,4.75,-1,-1,-1
26005707,7.8,5.75,5.8,8.0,7.0,5.5,-1,-1,-1
26005708,6.8,7.25,8.4,-1,-1,-1,4.75,8.5,9.5
26005709,7.6,6.25,6.6,-1,-1,-1,7.0,8.25,9.25
26005710,8.2,5.75,6.4,4.5,8.0,7.5,-1,-1,-1
26005711,7.2,5.75,5.4,8.0,7.75,5.0,-1,-1,-1
26005712,7.0,5.5,5.0,-1,-1,-1,6.5,7.25,9.5
26005713,6.0,4.75,5.8,-1,-1,-1,3.75,6.5,9.0
26005714,8.0,5.25,4.2,7.0,7.0,5.75,-1,-1,-1
26005715,8.6,6.25,9.8,8.75,7.25,7.25,-1,-1,-1
26005716,5.8,6.0,3.2,-1,-1,-1,3.75,5.5,8.5
26005717,8.0,5.5,9.2,6.5,8.5,5.25,-1,-1,-1
26005718,5.4,5.0,3.2,-1,-1,-1,4.75,7.0,8.25
26005719,6.4,5.25,3.8,3.5,5.0,5.5,-1,-1,-1
26005720,5.0,5.25,4.2,-1,-1,-1,4.0,7.25,8.25
26005721,5.8,5.0,4.6,-1,-1,-1,3.75,6.0,6.75
26005722,9.2,6.75,5.2,7.5,6.5,7.0,-1,-1,-1
26005723,5.0,6.25,3.6,-1,-1,-1,3.75,7.0,9.0
26005724,5.2,7.5,6.4,-1,-1,-1,7.75,8.5,9.0
26005725,5.6,8.5,9.6,-1,-1,-1,8.0,8.25,9.75
26005726,3.0,5.5,4.2,-1,-1,-1,4.5,7.25,8.0
26005727,8.2,7.75,6.6,7.75,7.0,8.0,-1,-1,-1
26005728,8.8,7.0,9.0,8.25,7.0,6.0,-1,-1,-1
26005729,7.6,8.0,9.4,-1,-1,-1,2.75,6.0,8.5
26005730,7.6,7.5,5.0,6.25,5.75,5.5,-1,-1,-1
26005731,8.0,7.25,8.4,7.75,7.25,6.75,-1,-1,-1
26005732,4.0,5.0,5.0,-1,-1,-1,3.5,7.5,9.25
26005733,6.2,5.5,4.4,-1,-1,-1,4.25,6.5,9.25
26005734,7.0,6.5,7.0,5.75,7.75,5.0,-1,-1,-1
26005735,5.6,6.0,6.2,4.75,3.5,4.5,-1,-1,-1
26005736,7.8,6.5,7.4,7.5,7.25,5.5,-1,-1,-1
26005737,3.2,6.5,4.2,-1,-1,-1,5.5,7.25,7.75
26005738,7.6,7.75,6.0,8.25,8.25,8.25,-1,-1,-1
26005739,7.4,7.25,5.2,8.0,7.0,5.75,-1,-1,-1
26005740,8.0,5.75,9.0,8.0,4.0,5.5,-1,-1,-1
26005741,8.4,6.75,4.6,8.0,7.75,6.25,-1,-1,-1
26005742,8.2,6.75,5.4,8.25,7.25,6.25,-1,-1,-1
26005743,8.6,6.75,7.0,8.25,9.0,6.5,-1,-1,-1
26005744,4.6,5.0,1.6,-1,-1,-1,5.5,6.75,6.75
26005745,8.6,6.5,6.2,8.25,8.75,7.0,-1,-1,-1
26005746,7.0,8.0,4.2,-1,-1,-1,7.5,8.0,9.25
26005747,2.8,1.5,2.0,-1,-1,-1,3.5,5.25,7.5
26005748,5.8,4.5,2.6,-1,-1,-1,4.5,5.5,7.0
26005749,4.6,6.0,4.4,-1,-1,-1,6.75,7.0,8.5
26005750,5.6,6.25,3.0,-1,-1,-1,3.25,5.75,6.0
26005751,8.2,6.0,4.6,8.25,8.5,6.75,-1,-1,-1
26005752,8.6,6.0,6.2,7.75,8.0,6.75,-1,-1,-1
26005753,7.6,4.75,6.6,6.0,5.0,6.25,-1,-1,-1
26005754,8.2,5.25,4.0,7.75,7.75,6.25,-1,-1,-1
26005755,8.2,7.75,6.0,7.0,6.25,6.0,-1,-1,-1
26005756,7.8,7.25,5.0,-1,-1,-1,4.0,8.25,6.5
26005757,5.8,7.0,6.6,-1,-1,-1,5.5,7.75,8.0
26005758,9.2,6.25,6.4,7.0,8.25,7.75,-1,-1,-1
26005759,6.8,8.0,8.4,-1,-1,-1,8.75,9.25,9.5
26005760,7.4,6.75,7.6,6.75,7.25,5.75,-1,-1,-1
26005761,8.4,7.25,6.8,8.0,7.75,6.25,-1,-1,-1
26005762,6.6,7.5,8.2,-1,-1,-1,6.5,7.75,9.0
26005763,6.2,6.0,5.2,-1,-1,-1,4.0,6.25,9.0
26005764,8.0,5.5,5.6,7.5,6.5,7.0,-1,-1,-1
26005765,9.4,6.5,5.0,7.25,7.5,5.75,-1,-1,-1
26005766,8.8,5.75,4.8,7.75,8.25,6.5,-1,-1,-1
26005767,3.6,6.25,2.6,-1,-1,-1,5.25,6.75,7.0
26005768,9.0,6.5,6.4,8.5,8.25,6.25,-1,-1,-1
26005769,5.0,7.0,3.4,5.0,3.5,6.5,-1,-1,-1
26005770,5.4,8.25,3.8,-1,-1,-1,8.25,9.0,7.75
26005771,9.0,5.0,2.2,6.25,7.0,5.0,-1,-1,-1
26005772,5.2,5.0,3.2,-1,-1,-1,5.25,6.0,8.5
26005773,7.2,6.0,3.2,7.0,5.25,4.0,-1,-1,-1
26005774,4.2,5.25,4.2,-1,-1,-1,3.5,8.5,7.25
26005775,9.0,6.75,8.0,8.5,7.75,6.75,-1,-1,-1
26005776,7.8,5.75,5.4,6.25,8.0,6.5,-1,-1,-1
26005777,5.8,8.25,4.6,-1,-1,-1,7.5,7.25,10.0
26005778,3.8,5.5,5.0,-1,-1,-1,2.75,5.0,8.0
26005779,9.2,4.75,7.6,7.5,9.0,4.25,-1,-1,-1
26005780,8.8,6.25,5.6,7.75,6.75,5.75,-1,-1,-1
26005781,8.4,8.0,7.6,5.75,6.0,5.25,-1,-1,-1
26005782,8.4,8.0,4.8,-1,-1,-1,5.25,7.0,7.75
26005783,8.4,7.0,6.8,6.0,4.75,6.0,-1,-1,-1
26005784,8.8,8.5,6.6,-1,-1,-1,8.75,9.5,10.0
26005785,6.4,6.0,5.4,-1,-1,-1,6.5,8.25,9.5
26005786,7.4,7.75,9.2,-1,-1,-1,8.5,9.0,9.75
26005787,8.4,7.0,9.6,8.25,7.75,5.5,-1,-1,-1
26005788,9.2,6.25,9.8,-1,-1,-1,9.75,8.75,9.25
26005789,7.2,5.75,7.4,8.0,8.5,5.5,-1,-1,-1
26005790,4.6,5.25,4.2,-1,-1,-1,4.5,7.0,7.0
26005791,6.2,6.5,5.6,5.25,5.5,4.5,-1,-1,-1
26005792,9.0,7.0,8.6,7.75,7.75,7.5,-1,-1,-1
26005793,6.0,5.25,3.8,-1,-1,-1,6.75,8.0,8.75
26005794,5.2,4.75,4.4,-1,-1,-1,6.5,8.75,9.25
26005795,6.2,7.0,9.0,5.0,5.0,3.0,-1,-1,-1
26005796,6.2,5.5,4.0,-1,-1,-1,8.5,7.75,8.5
26005797,7.2,8.75,5.4,-1,-1,-1,8.5,9.75,9.0
26005798,7.6,6.5,6.0,5.25,4.25,5.75,-1,-1,-1
26005799,7.6,7.0,8.2,8.0,5.0,5.0,-1,-1,-1
26005800,6.8,6.75,4.4,-1,-1,-1,5.25,8.5,9.5
26005801,6.2,5.0,4.8,-1,-1,-1,3.75,7.25,8.0
26005802,4.2,5.25,2.8,-1,-1,-1,4.75,8.25,8.75
26005803,8.0,7.5,7.4,7.0,8.25,6.75,-1,-1,-1
26005804,9.0,6.25,8.8,8.25,4.5,5.0,-1,-1,-1
26005805,2.6,5.25,2.8,-1,-1,-1,2.25,3.75,5.25
26005806,6.2,5.25,4.6,-1,-1,-1,3.25,6.75,8.0
26005807,5.0,5.75,3.0,-1,-1,-1,4.75,7.25,8.25
26005808,6.2,6.75,3.0,-1,-1,-1,5.75,7.5,9.75
26005809,6.0,7.0,5.6,-1,-1,-1,6.25,8.5,9.5
26005810,7.2,6.0,3.6,5.5,7.25,7.0,-1,-1,-1
26005811,8.4,6.5,6.2,7.75,8.25,7.25,-1,-1,-1
26005812,5.8,6.0,4.6,-1,-1,-1,5.5,7.75,9.25
26005813,7.4,6.75,6.2,-1,-1,-1,7.5,8.25,8.75
26005814,4.6,5.5,3.8,-1,-1,-1,5.75,6.75,7.0
26005815,9.0,6.0,4.2,5.75,7.0,6.5,-1,-1,-1
26005816,6.0,5.25,2.8,-1,-1,-1,4.25,6.75,8.25
26005817,5.2,4.0,2.4,-1,-1,-1,3.5,7.0,5.75
26005818,8.0,5.0,3.6,7.25,7.5,5.25,-1,-1,-1
26005819,4.2,5.5,3.4,-1,-1,-1,4.0,6.75,9.0
26005820,5.2,6.0,3.4,-1,-1,-1,2.25,4.75,8.0
26005821,6.4,7.75,4.8,-1,-1,-1,5.5,6.0,7.5
26005822,8.6,7.25,5.0,7.25,6.75,6.0,-1,-1,-1
26005823,7.4,6.75,4.2,-1,-1,-1,6.0,7.75,8.75
26005824,3.2,6.0,3.2,-1,-1,-1,7.5,6.5,7.5
26005825,5.0,6.25,5.4,-1,-1,-1,7.75,9.75,9.5
26005826,8.6,6.75,8.8,6.5,8.0,5.25,-1,-1,-1
26005827,8.8,5.75,3.2,7.5,8.0,6.0,-1,-1,-1
26005828,7.6,7.0,5.4,-1,-1,-1,5.75,7.25,8.5
26005829,8.2,4.25,5.2,8.0,6.0,8.0,-1,-1,-1
26005830,4.8,6.0,3.8,5.5,4.25,5.0,-1,-1,-1
26005831,6.4,4.75,5.6,-1,-1,-1,5.75,8.25,10.0
26005832,2.8,1.75,3.2,-1,-1,-1,2.0,5.5,4.5
26005833,7.2,6.25,4.2,5.5,8.5,5.75,-1,-1,-1
26005834,7.6,7.75,6.0,4.5,5.25,3.5,-1,-1,-1
26005835,7.0,8.75,5.0,-1,-1,-1,6.25,8.0,8.25
26005836,5.2,7.25,6.6,-1,-1,-1,7.75,8.75,9.25
26005837,8.2,7.0,5.2,7.5,8.75,6.0,-1,-1,-1
26005838,6.4,7.0,5.8,-1,-1,-1,8.0,6.5,9.0
26005839,5.4,8.5,4.6,-1,-1,-1,4.25,6.5,8.0
26005840,7.2,6.5,3.8,-1,-1,-1,4.5,7.0,9.0
26005841,7.8,6.25,5.2,6.5,7.25,5.25,-1,-1,-1
26005842,7.8,7.5,8.0,6.5,8.0,6.5,-1,-1,-1
26005843,4.6,7.0,6.0,3.5,4.75,3.5,-1,-1,-1
26005844,5.4,6.25,4.0,-1,-1,-1,6.75,7.75,8.25
26005845,7.4,6.75,5.0,-1,-1,-1,5.75,8.0,9.5
26005846,8.6,7.0,5.4,6.25,7.25,6.25,-1,-1,-1
26005847,4.8,3.75,1.6,-1,-1,-1,3.0,7.25,5.75
26005848,5.4,6.0,5.6,-1,-1,-1,5.5,7.5,9.25
26005849,8.4,8.0,9.0,-1,-1,-1,8.25,8.5,9.0
26005850,6.0,6.0,6.4,-1,-1,-1,5.0,8.25,8.75
26005851,8.6,7.5,9.6,7.5,7.0,5.25,-1,-1,-1
26005852,4.8,6.25,3.8,-1,-1,-1,6.25,7.0,8.25
26005853,6.0,8.0,9.2,-1,-1,-1,8.5,9.0,10.0
26005854,9.0,7.0,7.4,8.0,8.75,7.5,-1,-1,-1
26005855,8.2,7.5,6.8,6.75,7.5,5.5,-1,-1,-1
26005856,7.6,8.5,8.0,-1,-1,-1,9.0,7.75,9.25
26005857,8.4,6.5,9.6,-1,-1,-1,4.25,8.0,9.75
26005858,7.4,5.75,3.2,7.0,7.0,5.25,-1,-1,-1
26005859,8.4,7.0,7.2,-1,-1,-1,7.5,9.25,9.5
26005860,8.0,6.0,5.4,4.25,7.5,7.0,-1,-1,-1
26005861,5.4,5.75,2.4,-1,-1,-1,5.0,7.5,7.75
26005862,3.6,5.5,2.0,-1,-1,-1,2.75,6.5,7.75
26005863,5.4,6.0,3.8,-1,-1,-1,4.25,7.75,8.75
26005864,6.6,6.5,6.2,-1,-1,-1,2.75,5.75,9.0
26005865,7.4,7.75,7.6,-1,-1,-1,7.0,8.75,9.75
26005866,8.8,8.0,9.6,9.25,6.0,3.5,-1,-1,-1
26005867,7.6,8.0,6.2,6.0,7.5,5.75,-1,-1,-1
26005868,8.8,6.5,6.4,7.25,8.0,8.25,-1,-1,-1
26005869,7.6,7.25,6.2,7.0,6.0,5.75,-1,-1,-1
26005870,7.2,6.0,5.4,5.75,7.5,6.75,-1,-1,-1
26005871,2.6,4.75,3.0,-1,-1,-1,4.75,7.75,8.5
26005872,8.6,5.0,3.6,6.25,6.5,4.25,-1,-1,-1
26005873,5.2,5.5,5.4,-1,-1,-1,3.75,6.0,7.25
26005874,9.2,6.25,7.6,7.5,7.75,8.25,-1,-1,-1
26005875,7.8,6.0,6.8,4.25,7.0,6.25,-1,-1,-1
26005876,7.2,7.5,9.2,-1,-1,-1,6.75,7.25,9.25
26005877,6.0,5.0,5.0,-1,-1,-1,6.25,6.75,9.0
26005878,7.4,5.5,3.0,6.0,5.0,4.25,-1,-1,-1
26005879,6.8,7.0,6.2,-1,-1,-1,6.0,8.25,8.75
26005880,8.2,7.25,7.2,-1,-1,-1,8.5,9.5,10.0
26005881,6.0,5.0,2.8,-1,-1,-1,3.75,6.25,8.0
26005882,8.0,7.0,6.0,4.75,5.75,6.0,-1,-1,-1
26005883,6.2,6.25,5.8,-1,-1,-1,4.0,6.5,7.0
26005884,5.2,4.75,6.4,-1,-1,-1,4.25,7.0,8.0
26005885,8.0,6.5,8.4,7.25,8.5,8.25,-1,-1,-1
26005886,7.2,6.75,4.4,4.5,5.75,5.75,-1,-1,-1
26005887,8.6,8.0,8.2,9.0,9.25,7.5,-1,-1,-1
26005888,5.2,5.25,7.0,-1,-1,-1,6.0,6.75,9.25
26005889,7.8,5.0,6.6,-1,-1,-1,3.5,6.75,8.5
26005890,9.0,7.5,7.0,8.75,8.75,8.5,-1,-1,-1
26005891,7.8,8.0,5.6,7.5,8.0,6.25,-1,-1,-1
26005892,8.0,6.5,7.4,6.25,7.5,5.25,-1,-1,-1
26005893,6.6,7.5,5.0,-1,-1,-1,4.0,7.0,8.75
26005894,8.0,6.75,7.8,6.75,5.25,5.5,-1,-1,-1
26005895,6.2,6.5,5.8,5.5,5.0,5.5,-1,-1,-1
26005896,7.0,6.5,5.4,-1,-1,-1,5.5,7.75,8.5
26005897,8.2,7.25,6.0,8.0,7.5,8.0,-1,-1,-1
26005898,8.0,6.5,3.8,6.75,6.5,8.25,-1,-1,-1
26005899,6.2,5.5,3.8,5.0,3.75,5.5,-1,-1,-1
26005900,6.2,7.0,5.2,-1,-1,-1,8.75,8.5,9.75
26005901,4.4,4.75,3.0,-1,-1,-1,6.0,5.75,8.25
26005902,6.0,5.25,4.6,3.75,6.0,2.75,-1,-1,-1
26005903,6.8,5.5,5.4,6.25,7.25,7.25,-1,-1,-1
26005904,5.8,5.5,2.4,-1,-1,-1,8.0,7.5,9.0
26005905,8.4,5.5,6.6,7.25,6.0,5.0,-1,-1,-1
26005906,7.2,5.0,2.6,-1,-1,-1,3.25,5.5,7.25
26005907,5.0,6.25,4.2,-1,-1,-1,4.25,7.25,7.5
26005908,7.4,6.75,5.2,6.25,5.25,6.0,-1,-1,-1
26005909,6.2,5.5,3.6,-1,-1,-1,4.0,7.25,7.5
26005910,7.0,6.0,5.4,-1,-1,-1,7.75,8.0,8.75
26005911,8.2,6.0,6.0,7.0,6.5,6.0,-1,-1,-1
26005912,3.4,2.75,4.0,-1,-1,-1,3.25,4.0,-1
26005913,7.6,5.75,4.0,7.0,5.75,5.0,-1,-1,-1
26005914,8.8,6.0,5.6,7.75,8.75,5.75,-1,-1,-1
26005915,7.6,6.5,4.8,-1,-1,-1,8.25,8.0,9.5
26005916,7.2,5.5,6.4,6.0,6.75,7.0,-1,-1,-1
26005917,7.2,6.25,4.4,-1,-1,-1,4.75,7.25,8.25
26005918,5.8,6.5,4.6,-1,-1,-1,4.75,7.5,9.5
26005919,5.6,5.75,3.6,-1,-1,-1,2.25,6.75,6.5
26005920,8.0,7.5,7.2,6.0,6.25,6.25,-1,-1,-1
26005921,7.6,7.75,7.0,-1,-1,-1,8.75,9.25,9.75
26005922,7.2,6.5,6.6,-1,-1,-1,5.25,7.75,8.75
26005923,8.8,7.0,9.2,8.25,7.0,5.25,-1,-1,-1
